timestamp,gold_code,buy_price,sell_price,usd_vnd_rate,interest_rate_state,interest_rate_market,interest_rate_spread,dxy_index,fed_rate,World_Price_USD_Ounce,World_Price_VND,Domestic_Premium,MA_7,MA_30,RSI_14,Momentum_1D_Pct,Momentum_3D_Pct,Momentum_7D_Pct,Target_Price_Next_Shift,Target_Trend
2026-02-25 02:59:39.199,PQHNVM,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.82,3.75,5151.7,161706096.8721961,22893903.127803892,184600000.0,184600000.0,99.9999990353566,0.0,0.0,0.0,184600000.0,0
2026-02-25 02:59:39.199,SJ9999,181100000.0,184100000,26034.82,4.92,5.32,0.4,97.82,3.75,5151.7,161706096.8721961,22393903.127803892,184100000.0,184100000.0,99.99999902622767,0.0,0.0,0.0,184100000.0,0
2026-02-25 02:59:39.199,SJL1L10,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.82,3.75,5151.7,161706096.8721961,22893903.127803892,184600000.0,184600000.0,99.9999990262237,0.0,0.0,0.0,184600000.0,0
2026-02-25 02:59:39.199,VIETTINMSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.82,3.75,5151.7,161706096.8721961,22893903.127803892,184600000.0,184600000.0,99.99999932584434,0.0,0.0,0.0,184600000.0,0
2026-02-25 02:59:39.199,VNGSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.82,3.75,5151.7,161706096.8721961,22893903.127803892,184600000.0,184600000.0,99.99999904130362,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,BT9999NTT,181800000.0,184800000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22522625.498463303,184800000.0,184733333.33333334,76.89804744685419,0.0,0.0,0.0,184800000.0,0
2026-02-25 03:59:35.092,BTSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184600000.0,99.99999895135443,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,DOHCML,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,DOHNL,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,DOJINHTV,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184563333.33333334,99.99999945345317,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,PQHN24NTT,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184563333.33333334,99.99999929114432,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,PQHNVM,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184600000.0,99.9999990353566,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,SJ9999,181100000.0,184100000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,21822625.498463303,184100000.0,184100000.0,99.99999902622767,0.0,0.0,0.0,184100000.0,0
2026-02-25 03:59:35.092,SJL1L10,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184600000.0,99.9999990262237,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,VIETTINMSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184600000.0,99.99999932584434,0.0,0.0,0.0,184600000.0,0
2026-02-25 03:59:35.092,VNGSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.834,3.75,5169.9,162277374.5015367,22322625.498463303,184600000.0,184600000.0,99.99999904130362,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,BT9999NTT,181800000.0,184800000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22940097.61221218,184800000.0,184740000.0,76.89804744685419,0.0,0.0,0.0,184800000.0,0
2026-02-25 04:59:35.062,BTSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184600000.0,99.99999895135443,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,DOHCML,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,DOHNL,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,DOJINHTV,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184566666.66666666,99.99999945345317,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,PQHN24NTT,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184566666.66666666,99.99999929114432,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,PQHNVM,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184600000.0,99.9999990353566,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,SJ9999,181100000.0,184100000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22240097.61221218,184100000.0,184100000.0,99.99999902622767,0.0,0.0,0.0,184100000.0,0
2026-02-25 04:59:35.062,SJL1L10,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184600000.0,99.9999990262237,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,VIETTINMSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184600000.0,99.99999932584434,0.0,0.0,0.0,184600000.0,0
2026-02-25 04:59:35.062,VNGSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.888,3.75,5156.6,161859902.38778782,22740097.61221218,184600000.0,184600000.0,99.99999904130362,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,BT9999NTT,181800000.0,184800000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23319903.069081485,184800000.0,184746666.66666666,76.89804744685419,0.0,0.0,0.0,184800000.0,0
2026-02-25 05:59:35.080,BTSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184600000.0,99.99999895135443,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,DOHCML,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,DOHNL,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,DOJINHTV,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184570000.0,99.99999945345317,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,PQHN24NTT,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184570000.0,99.99999929114432,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,PQHNVM,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184600000.0,99.9999990353566,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,SJ9999,181100000.0,184100000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,22619903.069081485,184100000.0,184100000.0,99.99999902622767,0.0,0.0,0.0,184100000.0,0
2026-02-25 05:59:35.080,SJL1L10,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184600000.0,99.9999990262237,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,VIETTINMSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184600000.0,99.99999932584434,0.0,0.0,0.0,184600000.0,0
2026-02-25 05:59:35.080,VNGSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.873,3.75,5144.5,161480096.9309185,23119903.069081485,184600000.0,184600000.0,99.99999904130362,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,BT9999NTT,181800000.0,184800000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23778180.727783293,184800000.0,184753333.33333334,76.89804744685418,0.0,0.0,0.0,184800000.0,0
2026-02-25 06:59:34.302,BTSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184600000.0,99.99999895135443,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,DOHCML,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,DOHNL,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,DOJINHTV,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184573333.33333334,99.99999945345317,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,PQHN24NTT,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184573333.33333334,99.99999929114432,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,PQHNVM,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184600000.0,99.9999990353566,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,SJ9999,181100000.0,184100000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23078180.727783293,184100000.0,184100000.0,99.99999902622767,0.0,0.0,0.0,184100000.0,0
2026-02-25 06:59:34.302,SJL1L10,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184600000.0,99.9999990262237,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,VIETTINMSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184600000.0,99.99999932584434,0.0,0.0,0.0,184600000.0,0
2026-02-25 06:59:34.302,VNGSJC,181600000.0,184600000,26034.82,4.92,5.32,0.4,97.843,3.75,5129.9,161021819.2722167,23578180.727783293,184600000.0,184600000.0,99.99999904130362,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,BT9999NTT,181800000.0,184800000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22968220.99474278,184800000.0,184760000.0,76.89804744685418,0.0,0.0,0.0,184800000.0,0
2026-02-25 07:59:40.164,BTSJC,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184600000.0,99.99999895135443,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,DOHCML,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,DOHNL,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,DOJINHTV,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184576666.66666666,99.99999945345317,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,PQHN24NTT,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184576666.66666666,99.99999929114432,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,PQHNVM,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184600000.0,99.9999990353566,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,SJ9999,181100000.0,184100000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22268220.99474278,184100000.0,184100000.0,99.99999902622767,0.0,0.0,0.0,184100000.0,0
2026-02-25 07:59:40.164,SJL1L10,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184600000.0,99.9999990262237,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,VIETTINMSJC,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184600000.0,99.99999932584434,0.0,0.0,0.0,184600000.0,0
2026-02-25 07:59:40.164,VNGSJC,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5141.3,161831779.00525722,22768220.99474278,184600000.0,184600000.0,99.99999904130362,0.0,0.0,0.0,184600000.0,0
2026-02-25 08:59:34.669,BT9999NTT,181800000.0,184800000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21495105.77924359,184800000.0,184766666.66666666,76.89804744685418,0.0,0.0,0.0,185300000.0,1
2026-02-25 08:59:34.669,BTSJC,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184600000.0,99.99999895135443,0.0,0.0,0.0,185300000.0,1
2026-02-25 08:59:34.669,DOHCML,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,185300000.0,1
2026-02-25 08:59:34.669,DOHNL,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184600000.0,99.99999932588804,0.0,0.0,0.0,185300000.0,1
2026-02-25 08:59:34.669,DOJINHTV,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184580000.0,99.99999945345317,0.0,0.0,0.0,185200000.0,1
2026-02-25 08:59:34.669,PQHN24NTT,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184580000.0,99.99999929114432,0.0,0.0,0.0,184800000.0,1
2026-02-25 08:59:34.669,PQHNVM,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184600000.0,99.9999990353566,0.0,0.0,0.0,185300000.0,1
2026-02-25 08:59:34.669,SJ9999,181100000.0,184100000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,20795105.77924359,184100000.0,184100000.0,99.99999902622767,0.0,0.0,0.0,184800000.0,1
2026-02-25 08:59:34.669,SJL1L10,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184600000.0,99.9999990262237,0.0,0.0,0.0,185300000.0,1
2026-02-25 08:59:34.669,VIETTINMSJC,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184600000.0,99.99999932584434,0.0,0.0,0.0,185300000.0,1
2026-02-25 08:59:34.669,VNGSJC,181600000.0,184600000,26107.76,4.92,5.32,0.4,97.843,3.75,5188.1,163304894.2207564,21295105.77924359,184600000.0,184600000.0,99.99999904130362,0.0,0.0,0.0,185300000.0,1
2026-02-25 09:59:34.638,BT9999NTT,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21913266.04504919,184871428.57142857,184790000.0,93.82005251277275,0.27056277056276556,0.27056277056276556,0.27056277056276556,185300000.0,0
2026-02-25 09:59:34.638,BTSJC,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21913266.04504919,184700000.0,184623333.33333334,99.99999986586869,0.3791982665222182,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 09:59:34.638,DOHCML,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21913266.04504919,184700000.0,184623333.33333334,99.99999987477099,0.3791982665222182,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 09:59:34.638,DOHNL,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21913266.04504919,184700000.0,184623333.33333334,99.99999987477099,0.3791982665222182,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 09:59:34.638,DOJINHTV,182200000.0,185200000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21813266.04504919,184685714.2857143,184603333.33333334,99.99999986998606,0.3250270855904569,0.3250270855904569,0.3250270855904569,185200000.0,0
2026-02-25 09:59:34.638,PQHN24NTT,181800000.0,184800000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21413266.04504919,184628571.42857143,184590000.0,99.99999972470808,0.10834236186347823,0.10834236186347823,0.10834236186347823,184800000.0,0
2026-02-25 09:59:34.638,PQHNVM,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21913266.04504919,184700000.0,184623333.33333334,99.99999986734231,0.3791982665222182,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 09:59:34.638,SJ9999,181800000.0,184800000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21413266.04504919,184200000.0,184123333.33333334,99.99999987544565,0.3802281368821214,0.3802281368821214,0.3802281368821214,184800000.0,0
2026-02-25 09:59:34.638,SJL1L10,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21913266.04504919,184700000.0,184623333.33333334,99.99999987544516,0.3791982665222182,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 09:59:34.638,VIETTINMSJC,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21913266.04504919,184700000.0,184623333.33333334,99.99999987476288,0.3791982665222182,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 09:59:34.638,VNGSJC,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5190.7,163386733.9549508,21913266.04504919,184700000.0,184623333.33333334,99.99999986745979,0.3791982665222182,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 10:59:38.841,BT9999NTT,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,22073797.831353575,184942857.14285713,184813333.33333334,93.82005251277275,0.0,0.27056277056276556,0.27056277056276556,185300000.0,0
2026-02-25 10:59:38.841,BTSJC,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,22073797.831353575,184800000.0,184646666.66666666,99.99999986586869,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 10:59:38.841,DOHCML,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,22073797.831353575,184800000.0,184646666.66666666,99.99999987477099,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 10:59:38.841,DOHNL,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,22073797.831353575,184800000.0,184646666.66666666,99.99999987477099,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 10:59:38.841,DOJINHTV,182200000.0,185200000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,21973797.831353575,184771428.57142857,184626666.66666666,99.99999986998606,0.0,0.3250270855904569,0.3250270855904569,185200000.0,0
2026-02-25 10:59:38.841,PQHN24NTT,181800000.0,184800000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,21573797.831353575,184657142.85714287,184600000.0,99.99999972470808,0.0,0.10834236186347823,0.10834236186347823,184800000.0,0
2026-02-25 10:59:38.841,PQHNVM,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,22073797.831353575,184800000.0,184646666.66666666,99.99999986734231,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 10:59:38.841,SJ9999,181800000.0,184800000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,21573797.831353575,184300000.0,184146666.66666666,99.99999987544565,0.0,0.3802281368821214,0.3802281368821214,184800000.0,0
2026-02-25 10:59:38.841,SJL1L10,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,22073797.831353575,184800000.0,184646666.66666666,99.99999987544516,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 10:59:38.841,VIETTINMSJC,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,22073797.831353575,184800000.0,184646666.66666666,99.99999987476288,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 10:59:38.841,VNGSJC,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.838,3.75,5185.6,163226202.16864643,22073797.831353575,184800000.0,184646666.66666666,99.99999986745979,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 11:59:34.049,BT9999NTT,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.752,3.75,5185.3,163216759.12239322,22083240.87760678,185014285.7142857,184836666.66666666,93.82005251277275,0.0,0.27056277056276556,0.27056277056276556,184800000.0,0
2026-02-25 11:59:34.049,BTSJC,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.752,3.75,5185.3,163216759.12239322,22083240.87760678,184900000.0,184670000.0,99.99999986586869,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 11:59:34.049,DOHCML,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.752,3.75,5185.3,163216759.12239322,22083240.87760678,184900000.0,184670000.0,99.99999987477099,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 11:59:34.049,DOHNL,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.752,3.75,5185.3,163216759.12239322,22083240.87760678,184900000.0,184670000.0,99.99999987477099,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 11:59:34.049,DOJINHTV,182200000.0,185200000,26107.76,4.92,5.32,0.4,97.752,3.75,5185.3,163216759.12239322,21983240.87760678,184857142.85714287,184650000.0,99.99999986998606,0.0,0.3250270855904569,0.3250270855904569,185200000.0,0
2026-02-25 11:59:34.049,PQHN24NTT,181800000.0,184800000,26107.76,4.92,5.32,0.4,97.752,3.75,5185.3,163216759.12239322,21583240.87760678,184685714.2857143,184610000.0,99.99999972470808,0.0,0.10834236186347823,0.10834236186347823,184800000.0,0
2026-02-25 11:59:34.049,PQHNVM,182300000.0,185300000,26107.76,4.92,5.32,0.4,97.752,3.75,5185.3,163216759.12239322,22083240.87760678,184900000.0,184670000.0,99.99999986734231,0.0,0.3791982665222182,0.3791982665222182,185300000.0,0
2026-02-25 11:59:34.049,SJ9999,181800000.0,184800000,26107.76,4.92,5.32,0.4,97.752,3.75,5185.3,163216759.12239322,21583240.87760678,184400000.0,184170000.0,99.99999987544565,0.0,0.3802281368821214,0.3802281368821214,184800000.0,0
